platform,search_query,store_id,product_id,variant_id,name,brand,mrp,price,quantity,in_stock,inventory,max_allowed_quantity,category,sub_category,images,organic_rank,rating
blinkit,Household Insecticides,33666,650351,650351,Mr. Right Termite Repellent Spray,Mr. Right,549,499,200 ml,True,1,1,Insect Repellants,Termite Repellent,https://cdn.grofers.com/da/cms-assets/cms/product/5b2fda96-0b9a-4452-8a6c-9379cf6842c1.png;https://cdn.grofers.com/da/cms-assets/cms/product/0a24415a-09f8-432a-b867-ddebff0265c5.png;https://cdn.grofers.com/da/cms-assets/cms/product/ad78cb95-534b-4c3f-af5f-69097b61c6d6.png;https://cdn.grofers.com/da/cms-assets/cms/product/5b7c535b-93d2-441c-b83a-2660458c5179.png;https://cdn.grofers.com/da/cms-assets/cms/product/3f90e44b-df6d-4e1d-a64d-29b85650d41f.png;https://cdn.grofers.com/da/cms-assets/cms/product/edabda22-ced4-4d4f-a335-2b74eaf627dd.png;https://cdn.grofers.com/da/cms-assets/cms/product/4bd1bec7-9e80-4444-be19-da1746c8d376.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,8,0
blinkit,Household Insecticides,33666,489181,489181,"Herbal Strategi 100% Herbal Floor Cleaner (Natural Disinfectant & Insect Repellent, 2 l) - Pack of 2",Herbal Strategi,810,802,2 x 2 ltr,True,1,1,Floor Cleaners and Phenyl,Herbal Floor Cleaner,https://cdn.grofers.com/da/cms-assets/cms/product/a146bc98-b3da-46c4-bcce-d7880615b123.png;https://cdn.grofers.com/da/cms-assets/cms/product/5c413f30-3b7a-4b63-94f3-62249a90b3dc.png;https://cdn.grofers.com/da/cms-assets/cms/product/43625635-89fd-4c0e-a66b-28549b288716.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/8e4a5f35-2999-46d4-a5e1-6eb58e3809b9.png;https://cdn.grofers.com/da/cms-assets/cms/product/ae374cfa-d80d-4650-bf11-30a3b03ef423.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,9,0
blinkit,Household Insecticides,33666,441857,441857,"Herbal Strategi 100% Herbal Floor Cleaner (Natural Disinfectant & Insect Repellent, 2 l)",Herbal Strategi,405,405,2 ltr,True,2,2,Floor Cleaners and Phenyl,Herbal Floor Cleaner,https://cdn.grofers.com/da/cms-assets/cms/product/47638738-39cc-49f1-91e8-6f06d6c79c69.png;https://cdn.grofers.com/da/cms-assets/cms/product/501a4bee-be90-4e6e-a3cc-f1012f97c4cc.png;https://cdn.grofers.com/da/cms-assets/cms/product/a5728196-13f8-43b5-8a85-825c589aa5dd.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,9,4.563000
blinkit,Household Insecticides,33666,597183,597183,Mr. Right Ant Spray Repellent,Mr. Right,299,249,100 ml,True,1,1,Insect Repellants,Ant Spray,https://cdn.grofers.com/da/cms-assets/cms/product/11ecf9d7-8139-4aeb-83a3-857812dafe2f.png;https://cdn.grofers.com/da/cms-assets/cms/product/b01c28f1-a8e1-4c7b-b6d7-2f039a57512a.png;https://cdn.grofers.com/da/cms-assets/cms/product/deac9dac-7cc2-48cc-9272-779a2bf0f2b5.png;https://cdn.grofers.com/da/cms-assets/cms/product/f73fc127-eba1-4130-8877-eb4f0af87297.png;https://cdn.grofers.com/da/cms-assets/cms/product/4e281c77-fe93-4db8-8864-a4c416c2bdea.png;https://cdn.grofers.com/da/cms-assets/cms/product/c025d112-8a57-4334-848c-4a561341619b.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,10,4.299000
blinkit,Household Insecticides,33666,633246,633246,Mr. Right Ant Spray Repellent,Mr. Right,549,479,200 ml,True,1,1,Sprays,Ant Spray,https://cdn.grofers.com/da/cms-assets/cms/product/4e1e69e2-3226-4e9c-b0c9-3897b9f96870.png;https://cdn.grofers.com/da/cms-assets/cms/product/bbc6a382-1157-4556-a05d-e8202f7dedaf.png;https://cdn.grofers.com/da/cms-assets/cms/product/ee4121f5-3353-4b30-969a-d89aa71978ea.png;https://cdn.grofers.com/da/cms-assets/cms/product/d170dfbb-bfa4-4e63-b965-eda03d9ec613.png;https://cdn.grofers.com/da/cms-assets/cms/product/14a1f8fa-295b-4d4b-b55b-d43e4927e51d.png;https://cdn.grofers.com/da/cms-assets/cms/product/18e7e2f6-d466-4545-8543-78f4a6ce7dc3.png;https://cdn.grofers.com/da/cms-assets/cms/product/f15704ea-28e6-47bb-90f3-13cf9baf1de2.png;https://cdn.grofers.com/da/cms-assets/cms/product/420c8a06-3e9d-49f2-94ad-b8b1adb4a8a0.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,10,0
blinkit,Household Insecticides,33666,557189,557189,Herbal Strategi Bed Bug Repellent Insect Spray,Herbal Strategi,249,249,200 ml,True,2,2,Sprays,Insect Spray,https://cdn.grofers.com/da/cms-assets/cms/product/9f5bee0b-758c-4190-9777-559584767572.png;https://cdn.grofers.com/da/cms-assets/cms/product/af85957d-12ad-45d1-897b-2b983eb76936.png;https://cdn.grofers.com/da/cms-assets/cms/product/0ff932ac-7246-4349-903b-aabef611c0d4.png;https://cdn.grofers.com/da/cms-assets/cms/product/cbfc1965-1922-41ff-8a79-de5f78a6aac7.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,11,4.186000
blinkit,Household Insecticides,33666,441854,441854,Herbal Strategi Ant Spray Repellent,Herbal Strategi,240,240,100 ml,True,1,1,Sprays,Ant Spray,https://cdn.grofers.com/da/cms-assets/cms/product/446ccc63-41ce-4200-ba4e-df93a3c1cb19.png;https://cdn.grofers.com/da/cms-assets/cms/product/7f308800-62fa-4d5b-aac5-e450e781d08a.png;https://cdn.grofers.com/da/cms-assets/cms/product/211d87ca-f6bb-4a5a-b04f-c6c7ff25859a.png;https://cdn.grofers.com/da/cms-assets/cms/product/81ac671f-6a32-4f41-8b76-54f1c002a42e.png;https://cdn.grofers.com/da/cms-assets/cms/product/65e80a43-4c08-4d53-9d07-967c2dd39589.png;https://cdn.grofers.com/da/cms-assets/cms/product/8727a934-51c2-42bf-afe0-77d80eecff8b.png;https://cdn.grofers.com/da/cms-assets/cms/product/25bf3f78-6ae0-4d22-88f2-b31d4039b58b.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/32e33f34-8f95-4868-9970-75ed0d6e593a.jpg;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,12,4.426000
blinkit,Household Insecticides,33666,661447,661447,Pot and Bloom Mealy Bug Insect Spray,Pot and Bloom,250,179,100 ml,True,1,1,Sprays,Insect Spray,https://cdn.grofers.com/da/cms-assets/cms/product/87367618-4bf2-4750-a5b1-56b52f9c1a50.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/d3e7cfae-71a3-44a6-82c3-9f2d91cf9fe8.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/24542477-25d9-4d82-8a48-2b0026fce084.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/9877dca2-5f1f-4fe7-98d1-db51bbf7e5fe.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/aa1c6641-0e13-49ff-8a27-73fd465426e1.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/f0ae9830-25cc-41ba-9956-8267b5c59a7e.jpg,13,0
blinkit,Household Insecticides,33666,661467,661467,Pot and Bloom Mealy Bug Buster Insect Spray,Pot and Bloom,599,379,250 ml,True,1,1,Sprays,Insect Spray,https://cdn.grofers.com/da/cms-assets/cms/product/e7d53a3f-17d1-4b2c-b256-1559705a9049.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/dcc5f7d3-0ec2-4b49-831f-87b0b3bd635e.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/54b2b588-767e-42ca-8bca-cb17765d96ac.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/7a20aeac-fab9-4324-95c5-d4ade29399ae.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/b8b899f6-3883-4ae0-868e-0031d2d7bd8c.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/218c49d6-44a4-4f4a-bf1a-e25af4ce01a3.jpg,14,0
blinkit,Household Insecticides,33666,441853,441853,Herbal Strategi Just Out Cockroach Spray Repellent,Herbal Strategi,240,240,100 ml,True,1,1,Sprays,Cockroach Spray,https://cdn.grofers.com/app/images/products/sliding_image/441853a.jpg?ts=1681286342;https://cdn.grofers.com/app/images/products/sliding_image/441853b.jpg?ts=1681286342;https://cdn.grofers.com/app/images/products/sliding_image/441853c.jpg?ts=1681286342;https://cdn.grofers.com/app/images/products/sliding_image/441853d.jpg?ts=1681286342;https://cdn.grofers.com/app/images/products/sliding_image/441853e.jpg?ts=1681286342;https://cdn.grofers.com/app/images/products/sliding_image/441853f.jpg;https://cdn.grofers.com/app/images/products/sliding_image/441853g.jpg;https://cdn.grofers.com/app/images/products/sliding_image/441853h.jpg;https://cdn.grofers.com/app/images/products/sliding_image/441853i.jpg,15,4.382000
blinkit,Household Insecticides,33666,650093,650093,Mr. Right Cockroach Repellent Spray,Mr. Right,549,479,200 ml,True,1,1,Sprays,Cockroach Repellent,https://cdn.grofers.com/da/cms-assets/cms/product/45f472a0-554e-473d-89d2-fe4a9550d21e.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/6d4591a8-4a57-472c-95c2-2507aa98e220.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/b009cc51-e3eb-499f-a8f6-642aa46c1ef2.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/ac03d31b-71e9-4add-813e-530a329b3150.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/2e831b06-138e-4232-a961-3c462a0bc8f2.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/9e285255-a475-4f02-aa53-e5237e1fc3fd.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/8bf4aeae-e78a-448f-af12-d7377a4ea640.jpg,16,0
blinkit,Household Insecticides,33666,650103,650103,Mr. Right Cockroach Repellent Spray,Mr. Right,299,249,100 ml,True,4,4,Sprays,Cockroach Repellent,https://cdn.grofers.com/da/cms-assets/cms/product/503bfb02-f9b9-4e22-bf99-797de13ea9fd.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/fbdf6803-a1d7-4b7a-b9be-ec6bc7ca5b8f.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/b51c248e-87c9-497c-9d27-3ba9815f2444.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/76c25d61-7bf9-49ab-b632-557e61bf66fe.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/712dc611-a053-4b3b-a38c-08fe2f81f677.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/d888610c-83c2-4a54-a7af-549fb0b7f271.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/4b1232dc-f58c-48aa-a558-d2aa5b8a0ca0.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/05d26a8a-05e1-47e5-bd57-c0edc0ae2c6c.jpg,16,0
blinkit,Household Insecticides,33666,647296,647296,TrustBasket Bone Meal for Plants,TrustBasket,349,99,450 g,True,5,5,Gardening,Fertilizer,https://cdn.grofers.com/da/cms-assets/cms/product/231ffbb2-16f0-41e0-b361-48d545a2e02c.jpg?ts=1745309274;https://cdn.grofers.com/da/cms-assets/cms/product/20649628-6b10-4e08-af07-3d8034c4ed5e.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/dd0fd66e-40a8-4ef8-8d93-60ebdf2ae72b.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/b24df3fb-16a9-489d-b3cb-087fd3897bd2.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/39c74b77-1d68-4898-a9cf-2af339377cbc.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/085c837c-68fb-41c7-9c97-878efa9a9af9.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/b0bdac1d-911a-4c47-982a-af1b2ba5fac5.jpg,17,4.402000
blinkit,Household Insecticides,33666,599430,599430,Nurturing Green - Plant Food (100gm) | Growth Supplement for Soil and Plant Care,Nurturing Green,259,199,100 g,True,1,1,Gardening,Fertilizer,https://cdn.grofers.com/da/cms-assets/cms/product/489af124-c207-4d1a-a163-aaa51dffe63d.jpg?ts=1745043422;https://cdn.grofers.com/da/cms-assets/cms/product/3f9f4969-a619-4f25-b4a3-74db16c20f8a.jpg?ts=1745043422;https://cdn.grofers.com/da/cms-assets/cms/product/8bc5a1e9-4220-4eff-a068-9c2a182b2842.jpg?ts=1745043422;https://cdn.grofers.com/da/cms-assets/cms/product/5ea612e3-3236-4fbc-838b-1e62e7159347.jpg?ts=1745043422;https://cdn.grofers.com/da/cms-assets/cms/product/00191474-d969-4fc7-a86b-18b1ecd7b9e0.jpg?ts=1745043422;https://cdn.grofers.com/da/cms-assets/cms/product/e1da38a0-a71d-4a32-89e5-ff1041a17fb0.jpg?ts=1745043422;https://cdn.grofers.com/da/cms-assets/cms/product/db433c76-43dc-43f4-996c-0dc4b5069b91.jpg?ts=1745043422;https://cdn.grofers.com/da/cms-assets/cms/product/01dcaf65-8874-47f6-bdd7-ded051bb2c93.jpg?ts=1745043422,18,4.721000
blinkit,Household Insecticides,33666,562010,562010,TrustBasket Spray Neem Oil for Plants,TrustBasket,489,129,100 g,True,7,7,Gardening,Fertilizer,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/25da0fb0-6114-4fbc-b1e1-499cc157f6a5.jpg?ts=1722517053;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/6b4e668e-119f-4aff-89ad-9ea9cc791862.jpg?ts=1722517054;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/841ce7fb-627e-45b7-b9d2-8e1268a41ec4.jpg?ts=1722517056;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/fc3ab452-9907-4304-8fea-fbed9497c8dc.jpg?ts=1722517057,19,4.636000
blinkit,Household Insecticides,33666,664488,664488,Awenest 4 Liter Plant Based Powder-to-Liquid Floor Cleaner,Awenest,398,279,2 x 100 g,True,1,1,Floor Cleaners and Phenyl,Floor Cleaner,https://cdn.grofers.com/da/cms-assets/cms/product/bf3f9888-ef70-46ac-af34-d31c95251461.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/a82afde6-af26-484d-a8a9-065acb8f0c8b.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/2ce45531-d6f5-4790-90bb-c6cffc56f3fd.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/30a288b4-a853-4d9f-9d1d-5d851ea1cf01.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/abe224eb-1c42-4aa2-9ed1-fb98b404c57d.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/f807633b-6472-43b4-907e-142a680fc200.jpg,20,0
blinkit,Household Insecticides,33666,600899,600899,Am Safe-X Reusable Garden Hand Gloves,Am Safe-X,599,199,1 pair,True,1,1,Gardening,Gardening Accessories,https://cdn.grofers.com/da/cms-assets/cms/product/e45c55f7-8034-4e63-9411-004cee2f0d95.jpg?ts=1735901268;https://cdn.grofers.com/da/cms-assets/cms/product/8925d3c8-96fe-437c-a417-774462c9950c.jpg?ts=1735901268;https://cdn.grofers.com/da/cms-assets/cms/product/f46864b6-4b03-43e4-b426-9807b4990238.jpg?ts=1735901268;https://cdn.grofers.com/da/cms-assets/cms/product/05ca144d-be88-4da3-b589-0f35d160af8f.jpg?ts=1735901269,21,3.492000
blinkit,Household Insecticides,38208,647188,647188,TrustBasket Cow Manure,TrustBasket,829,198,5 kg,True,1,1,Gardening,Fertilizer,https://cdn.grofers.com/da/cms-assets/cms/product/47d59b63-f74b-47f1-8942-be35e1797aa9.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/f70a7dba-b2e2-4f85-a88c-c078275be858.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/fda03201-b83c-43a8-809b-f17f61a109c0.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/177e6a4e-fb89-4d94-a55b-7cbe26c20255.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/7bd791d8-ac93-40c6-8bb5-ad20670773ed.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/9a192e84-e546-4158-8d11-a72d59de59e6.jpg,22,4.735000
blinkit,Household Insecticides,33666,651274,651274,Leafy Tales Pure Cold Pressed Neem Oil (Water Soluble for Plants),Leafy Tales,449,179,200 ml,True,3,3,Gardening,Fertilizer,https://cdn.grofers.com/da/cms-assets/cms/product/086beb83-e11d-411b-9a38-de0d127feda7.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/c5583cf5-fad1-470e-ad22-2893545915c7.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/b043669c-6218-43c0-bf3c-a15d2f5b3b60.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/3b0cd1f3-4333-483f-bbb0-f24a9d871fae.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/b8c07514-c903-403c-8a05-90669c7840d4.jpg,23,0
blinkit,Household Insecticides,38208,651277,651277,Leafy Tales Neem Cake Powder (Organic Fertilizer / Pest Repellent for Plants),Leafy Tales,339,129,1 kg,True,1,1,Gardening,Fertilizer,https://cdn.grofers.com/da/cms-assets/cms/product/08eb2b81-f3c6-4171-998c-fefa1145c72b.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/412d439d-5685-4ac0-9b7f-ffa37a994749.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/b92fb7e2-673a-438b-a1ea-12b00a56fb66.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/cfd83b7a-029f-452c-8b31-1436d87adf34.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/5b123021-7a24-4cbb-bee4-5ee11eebdc8d.jpg,23,0
